[    14     57     25 990404],9
[    14     57     25 997587],108
[  14   57   26 6386],9
[   14    57    26 13954],8
[   14    57    26 22175],9
[   14    57    26 26386],8
[   14    57    26 35146],109
[   14    57    26 47660],9
[   14    57    26 55019],109
[   14    57    26 63060],9
[   14    57    26 68177],8
[   14    57    26 75400],109
[   14    57    26 84614],9
[   14    57    26 91611],109
[   14    57    26 99963],8
[    14     57     26 104133],10
[    14     57     26 112296],109
[    14     57     26 121441],9
[    14     57     26 125514],8
[    14     57     26 132694],108
[    14     57     26 141383],8
[    14     57     26 148409],108
[    14     57     26 157648],8
[    14     57     26 161413],10
[    14     57     26 169691],108
[    14     57     26 177843],7
[    14     57     26 181619],9
[    14     57     26 189985],109
[    14     57     26 198311],8
[    14     57     26 206563],9
[    14     57     26 214730],8
[    14     57     26 218820],8
[    14     57     26 226945],109
[    14     57     26 235133],8
[    14     57     26 239275],9
[    14     57     26 247409],108
[    14     57     26 259847],8
[    14     57     26 267848],107
[    14     57     26 271984],9
[    14     57     26 276387],8
[    14     57     26 284193],109
[    14     57     26 292469],9
[    14     57     26 296583],8
[    14     57     26 304850],110
[    14     57     26 313304],9
[    14     57     26 316332],8
[    14     57     26 324615],106
[    14     57     26 341617],109
[    14     57     26 349899],9
[    14     57     26 353882],9
[    14     57     26 362604],108
[    14     57     26 370287],9
[    14     57     26 374661],8
[    14     57     26 382482],110
[    14     57     26 391437],8
[    14     57     26 399051],8
[    14     57     26 407609],8
[    14     57     26 411385],8
[    14     57     26 419492],109
[    14     57     26 427673],7
[    14     57     26 431673],9
[    14     57     26 440342],108
[    14     57     26 452208],10
[    14     57     26 460403],108
[    14     57     26 464561],9
[    14     57     26 468650],10
[    14     57     26 476567],108
[    14     57     26 485066],9
[    14     57     26 489116],9
[    14     57     26 497262],108
[    14     57     26 505445],8
[    14     57     26 509612],9
[    14     57     26 517696],108
[    14     57     26 526430],8
[    14     57     26 534099],108
[    14     57     26 542318],8
[    14     57     26 546441],9
[    14     57     26 554675],109
[    14     57     26 562718],7
[    14     57     26 566810],9
[    14     57     26 575207],109
[    14     57     26 583331],8
[    14     57     26 587379],8
[    14     57     26 595744],106
[    14     57     26 599628],8
[    14     57     26 603827],7
[    14     57     26 612040],107
[    14     57     26 620209],7
[    14     57     26 624178],7
[    14     57     26 632411],106
[    14     57     26 640622],7
[    14     57     26 644616],9
[    14     57     26 652947],109
[    14     57     26 661382],8
[    14     57     26 669374],108
[    14     57     26 677382],9
[    14     57     26 681472],7
[    14     57     26 689771],106
[    14     57     26 697982],7
[    14     57     26 701994],7
[    14     57     26 710319],107
[    14     57     26 718108],7
[    14     57     26 726617],7
[    14     57     26 735469],7
[    14     57     26 739921],7
[    14     57     26 746997],108
[    14     57     26 756334],7
[    14     57     26 760415],7
[    14     57     26 767504],107
[    14     57     26 776428],7
[    14     57     26 780661],7
[    14     57     26 789048],107
[    14     57     26 793105],7
[    14     57     26 797437],7
[    14     57     26 804418],107
[    14     57     26 813609],6
[    14     57     26 817603],7
[    14     57     26 824838],108
[    14     57     26 834062],6
[    14     57     26 838160],7
[    14     57     26 845387],108
[    14     57     26 854531],7
[    14     57     26 861590],108
[    14     57     26 871008],7
[    14     57     26 875064],7
[    14     57     26 882164],108
[    14     57     26 891416],8
[    14     57     26 895547],7
[    14     57     26 902695],110
[    14     57     26 911429],6
[    14     57     26 919834],7
[    14     57     26 928270],9
[    14     57     26 932430],8
[    14     57     26 939576],110
[    14     57     26 948760],8
[    14     57     26 952742],8
[    14     57     26 960073],110
[    14     57     26 969225],7
[    14     57     26 973217],9
[    14     57     26 981432],108
[    14     57     26 985542],8
[    14     57     26 989777],8
[    14     57     26 996778],109
[  14   57   27 4571],6
[  14   57   27 8599],6
[   14    57    27 17438],108
[   14    57    27 25679],7
[   14    57    27 29730],7
[   14    57    27 37950],109
[   14    57    27 46432],7
[   14    57    27 54375],106
[   14    57    27 62520],7
[   14    57    27 66632],8
[   14    57    27 74935],105
[   14    57    27 82977],8
[   14    57    27 87039],7
[   14    57    27 95334],106
[    14     57     27 103400],1
[    14     57     27 108519],11
[    14     57     27 116441],109
[    14     57     27 123995],9
[    14     57     27 132010],109
[    14     57     27 145466],10
[    14     57     27 152599],109
[    14     57     27 161191],9
[    14     57     27 165186],9
[    14     57     27 173004],109
[    14     57     27 177064],8
[    14     57     27 181343],10
[    14     57     27 189426],109
[    14     57     27 198653],9
[    14     57     27 202627],8
[    14     57     27 209914],110
[    14     57     27 222914],10
[    14     57     27 229907],109
[    14     57     27 237874],9
[    14     57     27 246625],107
[    14     57     27 255076],8
[    14     57     27 259108],9
[    14     57     27 267289],108
[    14     57     27 275535],8
[    14     57     27 279647],8
[    14     57     27 287810],108
[    14     57     27 295979],8
[    14     57     27 300136],6
[    14     57     27 308269],109
[    14     57     27 312321],1
[    14     57     27 316467],8
[    14     57     27 324127],109
[    14     57     27 332765],9
[    14     57     27 337584],10
[    14     57     27 345170],107
[    14     57     27 353393],9
[    14     57     27 358335],10
[    14     57     27 366432],109
[    14     57     27 374777],9
[    14     57     27 381735],108
[    14     57     27 391181],8
[    14     57     27 395230],9
[    14     57     27 402343],109
[    14     57     27 411433],8
[    14     57     27 415675],9
[    14     57     27 422809],109
[    14     57     27 431433],8
[    14     57     27 439194],9
[    14     57     27 448428],9
[    14     57     27 452585],10
[    14     57     27 459753],111
[    14     57     27 468933],9
[    14     57     27 473001],9
[    14     57     27 480231],109
[    14     57     27 489441],8
[    14     57     27 493504],8
[    14     57     27 501428],108
[    14     57     27 505822],9
[    14     57     27 509922],8
[    14     57     27 516998],106
[    14     57     27 526333],9
[    14     57     27 530413],8
[    14     57     27 537589],108
[    14     57     27 546433],8
[    14     57     27 550868],8
[    14     57     27 558007],108
[    14     57     27 567433],7
[    14     57     27 575357],108
[    14     57     27 583609],8
[    14     57     27 587601],8
[    14     57     27 594908],107
[    14     57     27 604104],6
[    14     57     27 608092],8
[    14     57     27 615303],106
[    14     57     27 624572],8
[    14     57     27 632598],7
[    14     57     27 641008],7
[    14     57     27 645092],6
